checkpoint_label,checkpoint_path,checkpoint_algo,checkpoint_global_env_steps,config_path,rl_variant,n,rho_target,seed,m_target,m_final,rho_final,episode_len,terminal_lambda2_norm,terminal_lambda2,rl_runtime_sec,runtime_sec,runtime_total_sec,init_mode,init_route_label,init_family,init_edges,init_lambda2,init_build_runtime_sec,init_cache_hit,init_selected_index,init_errors,overlap_post_completion_selection,overlap_candidate_count,overlap_evaluated_families,top_k,dist_cap,method,repeat_idx
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.927844588344,1,1050,1050,0.9278445883441259,1003,0.9634709276951391,46.24660452936668,1.5952274000001125,1.5952274000001125,1.5952274000001125,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.927844588344,2,1050,1050,0.9278445883441259,1003,0.9634709276951391,46.24660452936668,1.5554627000001346,1.5554627000001346,1.5554627000001346,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.927844588344,3,1050,1050,0.9278445883441259,1003,0.9634709276951391,46.24660452936668,1.6075049000000945,1.6075049000000945,1.6075049000000945,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.927844588344,4,1050,1050,0.9278445883441259,1003,0.9634709276951391,46.24660452936668,1.6301481000000422,1.6301481000000422,1.6301481000000422,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,0,1127,1127,0.9990749306197965,1080,1.0000000000000004,48.00000000000002,1.702319200000602,1.702319200000602,1.702319200000602,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,1,1127,1127,0.9990749306197965,1080,1.0000000000000004,48.00000000000002,1.7102253000002747,1.7102253000002747,1.7102253000002747,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,2,1127,1127,0.9990749306197965,1080,1.0000000000000004,48.00000000000002,1.7388369000000239,1.7388369000000239,1.7388369000000239,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,3,1127,1127,0.9990749306197965,1080,1.0000000000000004,48.00000000000002,1.711340900000323,1.711340900000323,1.711340900000323,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.99907493062,4,1127,1127,0.9990749306197965,1080,1.0000000000000004,48.00000000000002,1.8012856999994256,1.8012856999994256,1.8012856999994256,path,path,path,47,0.0,0.0,False,,,False,1,path,64,4,RL+Path,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.00092506938,0,48,48,0.0009250693802035153,1,0.020833333333333277,0.9999999999999973,0.004603500000484928,0.004603500000484928,0.0050943000005645445,backbone,envelope_only,envelope,47,1.0,0.0004908000000796164,False,,,False,1,envelope,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.00092506938,1,48,48,0.0009250693802035153,1,0.020833333333333277,0.9999999999999973,0.0012901999998575775,0.0012901999998575775,0.0014486000000033528,backbone,envelope_only,envelope,47,1.0,0.00015840000014577527,False,,,False,1,envelope,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.00092506938,2,48,48,0.0009250693802035153,1,0.020833333333333277,0.9999999999999973,0.0011853000005430658,0.0011853000005430658,0.0013052000003881403,backbone,envelope_only,envelope,47,1.0,0.00011989999984507449,False,,,False,1,envelope,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.00092506938,3,48,48,0.0009250693802035153,1,0.020833333333333277,0.9999999999999973,0.0016482000000905828,0.0016482000000905828,0.0017821000001276843,backbone,envelope_only,envelope,47,1.0,0.00013390000003710156,False,,,False,1,envelope,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.00092506938,4,48,48,0.0009250693802035153,1,0.020833333333333277,0.9999999999999973,0.0017017000000123517,0.0017017000000123517,0.0018505999996705214,backbone,envelope_only,envelope,47,1.0,0.0001488999996581697,False,,,False,1,envelope,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.072155411656,0,125,125,0.07215541165587419,5,0.08165497838659401,3.9194389625565123,0.03791279999950348,0.03791279999950348,0.0380697999989934,backbone,both,cayley,120,2.7639320225002084,0.030106899999736925,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.072155411656,1,125,125,0.07215541165587419,5,0.07592500922386013,3.644400442745286,0.035404400000516034,0.035404400000516034,0.03557020000062039,backbone,both,cayley,120,2.7639320225002075,0.02947330000006332,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.072155411656,2,125,125,0.07215541165587419,5,0.08403634947464496,4.033744774782958,0.03568020000057004,0.03568020000057004,0.03636929999993299,backbone,both,cayley,120,2.7639320225002053,0.030082400000537746,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.072155411656,3,125,125,0.07215541165587419,5,0.0697354537995954,3.3473017823805797,0.036252500000045984,0.036252500000045984,0.036396399999830464,backbone,both,cayley,120,2.405380411781164,0.02930819999983214,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.072155411656,4,125,125,0.07215541165587419,5,0.07120799999426793,3.4179839997248607,0.03626720000011119,0.03626720000011119,0.03652940000029048,backbone,both,cayley,120,2.4053804117811626,0.029773500000374042,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.143385753932,0,202,202,0.14338575393154487,10,0.13349221226740077,6.407626188835237,0.012722699999358156,0.012722699999358156,0.04540349999933824,backbone,cayley_only,cayley,192,5.039032761414107,0.03268079999998008,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.143385753932,1,202,202,0.14338575393154487,10,0.1495359525709637,7.177725723406257,0.011872199999743316,0.011872199999743316,0.04276959999970131,backbone,cayley_only,cayley,192,5.028733077499398,0.030897399999957997,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.143385753932,2,202,202,0.14338575393154487,10,0.12760416666666674,6.1250000000000036,0.011799900000369234,0.011799900000369234,0.04261490000044432,backbone,cayley_only,cayley,192,4.999999999999999,0.030815000000075088,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.143385753932,3,202,202,0.14338575393154487,10,0.12760416666666688,6.125000000000011,0.013049600000158534,0.013049600000158534,0.04404380000050878,backbone,cayley_only,cayley,192,4.999999999999999,0.030994200000350247,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.143385753932,4,202,202,0.14338575393154487,10,0.1334922122674007,6.407626188835234,0.011651900000288151,0.011651900000288151,0.042800500000339525,backbone,cayley_only,cayley,192,5.039032761414109,0.031148600000051374,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.214616096207,0,279,279,0.21461609620721553,15,0.19866250316813552,9.535800152070506,0.01995439999973314,0.01995439999973314,0.05289400000037858,backbone,cayley_only,cayley,264,7.7186394608365605,0.03293960000064544,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.214616096207,1,279,279,0.21461609620721553,15,0.21455895704881967,10.298829938343344,0.02013820000047417,0.02013820000047417,0.05139060000055906,backbone,cayley_only,cayley,264,7.925997764674983,0.03125240000008489,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.214616096207,2,279,279,0.21461609620721553,15,0.21341249998646994,10.243799999350557,0.019492800000080024,0.019492800000080024,0.05268340000020544,backbone,cayley_only,cayley,264,7.837722339831611,0.033190600000125414,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.214616096207,3,279,279,0.21461609620721553,15,0.21535250028468125,10.3369200136647,0.018269900000632333,0.018269900000632333,0.050084300000889925,backbone,cayley_only,cayley,264,7.9999999999999964,0.03181440000025759,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.214616096207,4,279,279,0.21461609620721553,15,0.20302730180800177,9.745310486784085,0.01964459999999235,0.01964459999999235,0.051085900000543916,backbone,cayley_only,cayley,264,7.85702128904587,0.031441300000551564,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.285846438483,0,356,356,0.2858464384828862,20,0.30659303284574263,14.716465576595645,0.026607499999954598,0.026607499999954598,0.06249039999966044,backbone,cayley_only,cayley,336,10.999999999999998,0.03588289999970584,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.285846438483,1,356,356,0.2858464384828862,20,0.2855724253620473,13.70747641737827,0.03014450000046054,0.03014450000046054,0.0633895000009943,backbone,cayley_only,cayley,336,10.999999999999995,0.033245000000533764,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.285846438483,2,356,356,0.2858464384828862,20,0.27792845135188354,13.34056566489041,0.028027800000018033,0.028027800000018033,0.060885299999426934,backbone,cayley_only,cayley,336,10.765173634468493,0.0328574999994089,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.285846438483,3,356,356,0.2858464384828862,20,0.23958333333333323,11.499999999999995,0.027602199999819277,0.027602199999819277,0.06287519999932556,backbone,cayley_only,cayley,336,11.0,0.03527299999950628,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.285846438483,4,356,356,0.2858464384828862,20,0.2762981127675677,13.262309412843251,0.02675479999925301,0.02675479999925301,0.06017269999938435,backbone,cayley_only,cayley,336,10.880376495862219,0.03341790000013134,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.357076780759,0,433,433,0.35707678075855687,1,0.3193072963136245,15.326750223053974,0.0020697999998446903,0.0020697999998446903,0.0354933999997229,backbone,cayley_only,cayley,432,15.326750223053972,0.033423599999878206,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.357076780759,1,433,433,0.35707678075855687,1,0.3193072963136245,15.326750223053974,0.0019367999993846752,0.0019367999993846752,0.03473239999948419,backbone,cayley_only,cayley,432,15.326750223053978,0.03279560000009951,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.357076780759,2,433,433,0.35707678075855687,1,0.3160744349011207,15.171572875253794,0.0018302999997104052,0.0018302999997104052,0.03703949999908218,backbone,cayley_only,cayley,432,15.171572875253807,0.035209199999371776,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.357076780759,3,433,433,0.35707678075855687,1,0.3193072963136244,15.326750223053972,0.0019096999994872021,0.0019096999994872021,0.0377383999993981,backbone,cayley_only,cayley,432,15.326750223053978,0.035828699999910896,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.357076780759,4,433,433,0.35707678075855687,1,0.31930729631362437,15.32675022305397,0.001999000000068918,0.001999000000068918,0.035108000000036554,backbone,cayley_only,cayley,432,15.326750223053972,0.03310899999996764,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.428307123034,0,510,510,0.4283071230342276,6,0.4072252458658863,19.546811801562544,0.010209500000200933,0.010209500000200933,0.042655399999603105,backbone,cayley_only,cayley,504,18.460415438938252,0.03244589999940217,False,2,,False,1,cayley,64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.428307123034,1,510,510,0.4283071230342276,6,0.4078404776796835,19.576342928624808,0.009499299999333743,0.009499299999333743,0.03987710000001243,backbone,cayley_only,cayley,504,18.460415438938256,0.03037780000067869,False,2,,False,1,cayley,64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.428307123034,2,510,510,0.4283071230342276,6,0.4095609860481973,19.65892733031347,0.009794000000511005,0.009794000000511005,0.0392295000001468,backbone,cayley_only,cayley,504,18.460415438938256,0.029435499999635795,False,2,,False,1,cayley,64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.428307123034,3,510,510,0.4283071230342276,6,0.4085813602113688,19.611905290145703,0.009641399999964051,0.009641399999964051,0.04220600000007835,backbone,cayley_only,cayley,504,18.460415438938252,0.0325646000001143,False,2,,False,1,cayley,64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.428307123034,4,510,510,0.4283071230342276,6,0.4085813602113688,19.611905290145703,0.009847199999967415,0.009847199999967415,0.039933499999278865,backbone,cayley_only,cayley,504,18.460415438938252,0.03008629999931145,False,2,,False,1,cayley,64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.50046253469,0,588,588,0.5004625346901017,12,0.5060340150007315,24.289632720035115,0.02015060000030644,0.02015060000030644,0.024675399999978254,backbone,both,envelope,576,24.0,0.004873800000495976,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.50046253469,1,588,588,0.5004625346901017,12,0.5060340150007315,24.289632720035115,0.019643900000119174,0.019643900000119174,0.024418100000730192,backbone,both,envelope,576,24.0,0.0047742000006110175,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.50046253469,2,588,588,0.5004625346901017,12,0.5060340150007315,24.289632720035115,0.023195200000373006,0.023195200000373006,0.02822400000059133,backbone,both,envelope,576,24.0,0.005028800000218325,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,2
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.50046253469,3,588,588,0.5004625346901017,12,0.5060340150007315,24.289632720035115,0.018986100000802253,0.018986100000802253,0.02364200000101846,backbone,both,envelope,576,24.0,0.0046559000002162065,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,3
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.50046253469,4,588,588,0.5004625346901017,12,0.5060340150007315,24.289632720035115,0.019398999999793887,0.019398999999793887,0.024200699999710196,backbone,both,envelope,576,24.0,0.004855600000155391,False,,,True,2,"cayley,envelope",64,4,RL+Backbone,4
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.571692876966,0,665,665,0.5716928769657724,17,0.5969142810796756,28.65188549182443,0.028473899999880814,0.028473899999880814,0.06247689999963768,backbone,both,cayley,648,24.267949192431107,0.03400299999975687,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,0
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.571692876966,1,665,665,0.5716928769657724,17,0.5969142810796756,28.65188549182443,0.026763599999867438,0.026763599999867438,0.05587699999978213,backbone,both,cayley,648,24.267949192431107,0.02911339999991469,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,1
best,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\sweep\lambda2_only\checkpoints\best.pt,ppo,19000,C:\Users\erich\Documents\AFRL\Algebraic-Connectivity-Optimization-CDC2026\lite_trials\lite_config.yaml,full,48,0.571692876966,2,665,665,0.5716928769657724,17,0.5969142810796756,28.65188549182443,0.030405100000280072,0.030405100000280072,0.06114369999977498,backbone,both,cayley,648,24.267949192431107,0.03073859999949491,False,2,,True,2,"cayley,envelope",64,4,RL+Backbone,2
